Id,ACTION
167,0.9733565671740854
168,0.9944076566939117
169,0.9948360581172458
170,0.9999174738519436
171,0.9981074053703672
172,0.9992221657957961
173,0.9814761716962005
174,0.9835312772049194
175,0.9981596130475657
176,0.9995593638292863
177,0.9826168692903786
178,0.9971873795529913
179,0.9944763633027981
180,0.9765332528392698
181,0.8284685628438047
182,0.9994416853961611
183,0.6997132118130079
184,0.9440258745306035
185,0.997881057507321
186,0.960333986236433
187,0.9977562498052854
188,0.985643405634636
189,0.6092314214768008
190,0.9931185626803541
191,0.9999038032359704
192,0.9977129406357237
193,0.9988640308232117
194,0.9991452879745276
195,0.994114132991697
196,0.9989909422357526
197,0.9990369625554923
198,0.9888090519448547
199,0.9992127819553459
200,0.8179057844293421
201,0.9986735176153155
202,0.9985728831928686
203,0.9880775911790903
204,0.9866921303413781
205,0.9994425853018372
206,0.996741421772146
207,0.9990517370281974
208,0.9936131230100751
209,0.7879953616076069
210,0.7033257642854998
211,0.955391537464549
212,0.9926294587997962
213,0.9997765384362851
214,0.994027681379699
215,0.9947051181347869
216,0.961467194330578
217,0.96535898241936835
218,0.9993321795043371
219,0.9952112584179579
220,0.9885996492634024
221,0.5809393219195991
222,0.999816708029739
223,1
224,0.9960164148270727
225,0.9741385946548746
226,0.9137612193708595
227,0.9748931641736441
228,0.9975467959104086
229,0.9994126793582532
230,0.996360933230368
231,0.9948121731833478
232,0.9857591329464499
233,0.9632203810178142
234,0.15485113596031033
235,0.9005012131699277
236,0.9928326703965472
237,0.9917306412625173
238,0.98394076168257
239,0.9672349621197464
240,0.9987647069376142
241,0.9952771045219304
242,0.5944959198824133
243,0.7354053122586448
244,0.9883510690241261
245,0.9961710374405508
246,0.9966813409284103
247,0.9943886814333924
248,0.9683378072447397
249,0.9914704557016916
250,0.998720191032287
251,0.9981129422393281
252,0.7531316485200388
253,0.9998282864874689
254,0.9998051071298912
255,0.9999876871980676
256,0.9821884854972304
257,0.998428257233779
258,0.9874589778049064
259,0.9838166581962845
260,0.9992248703718767
261,0.9950612986351441
262,0.9893023706189459
263,0.9959115218727296
264,0.9979839167402077
265,0.9999395432154052
266,0.99359670135918
267,0.912042053765006
268,0.9986727532333103
269,0.9722548334654167
270,0.9987401315385867
271,0.9960485099937081
272,0.9960901208549368
273,0.9948460008082073
274,0.46839230082977884
275,0.9993628704567209
276,0.9751286030129952
277,0.9985268301645029
278,0.9997559266439225
279,0.9261512130936547
280,0.8827259199056889
281,0.999721064287431
282,0.9976012320099543
283,0.7766352365185206
284,0.9819835829373879
285,0.9967016215239525
286,0.9734286085150771
287,0.9985831774731634
288,0.9982231125504526
289,0.9970921825685716
290,0.9999287905272333
291,0.4812459567544204
292,0.8981819128684744
293,0.9989040365468741
294,0.9952203977940226
295,0.9968285635322649
296,0.7535882253331592
297,0.5381254853255749
298,0.9891106418701286
299,0.73686418305731
300,0.9945982185688879
301,0.6842864863714433
302,0.9999392347763439
303,0.9098410531483091
304,0.8150123881515264
305,0.9979298938650111
306,0.9946675084603701
307,0.9896642917706544
308,0.9997535026123421
309,0.984081039254853
310,0.9965694435478067
311,0.9996618041182982
312,0.9965115148303906
313,0.9967300929404674
314,0.9994152726945144
315,0.9999298353411088
316,0.9993841880165002
317,0.9486348424183624
318,0.9976839508921157
319,0.4520068215403346
320,0.9958253902708841
321,0.9917179547935716
322,0.7475333252531847
323,0.9999103229511632
324,0.9922237077272624
325,0.8814388848869801
326,0.8890419823926466
327,0.9881305733269644
328,0.9989269757508134
329,0.9976197025296611
330,0.9988440968347303
331,0.9996983513011748
332,0.9963618472565108
333,0.9985657263198118
334,0.975459705173047
335,0.9985421040947723
336,0.9904285449991912
337,0.9989487372744464
338,0.9889048533088561
339,0.9954478244578968
340,0.999102881924115
341,0.9913750416085574
342,0.9952468592801702
343,0.9923204542947667
344,0.9994331986272498
345,0.9960934379639831
346,0.9973362628976123
347,0.9952501948860913
348,0.9980351518257785
349,0.9988464975418776
350,0.7518517446595829
351,0.9855208073034177
352,0.9969628253128187
353,0.9945041371030708
354,0.7363564382225787
355,0.9801479953775735
356,0.9988939750078886
357,0.9942381116032375
358,0.9995535612970712
359,0.991251966698847
360,0.577872412119087
361,0.9640821848826695
362,0.9685147328528549
363,0.9866286560521729
364,0.9309855299505536
365,0.9997717838138523
366,0.9992971720569984
367,0.9961250973212098
368,0.9995710088746297
369,0.992314896044655
370,0.9971124340071688
371,0.9940792178063417
372,0.99929443135175
373,0.7396379322133602
374,0.5399178613999299
375,0.9902987316143692
376,0.9992334084240727
377,0.842689313238287
378,0.9994853789675031
379,0.9996948962915927
380,0.963192222863817
381,0.9797280621059601
382,0.9971987855305683
383,0.9979988728879637
384,0.9832154666973852
385,0.9922557922238171
386,0.9952625397398958
387,0.7010719699108964
388,0.9854022884684002
389,0.9951801833463401
390,0.9995967828066339
391,0.9286743404650493
392,0.9934665356547878
393,0.9840427269481922
394,0.9975632573495511
395,0.9852746839687166
396,0.9895023052140471
397,0.9995698809128537
398,0.9972614974721623
399,0.9979190910931733
400,0.9810127279540042
401,0.998413468334372
402,0.9937447758077202
403,0.9905603098556878
404,0.9792553409910059
405,0.9972293852190915
406,0.9940143979900556
407,0.8189601208899842
408,0.9958029758531928
409,0.9973325499788237
410,0.9994756581549183
411,0.9992138508705338
412,0.9690238079537141
413,0.96109495437179715
414,0.9941596110485633
415,0.995576639484456
416,0.9843437750239645
417,0.9993244387961308
418,0.999332813778082
419,0.9810529592282695
420,0.992956849307784
421,0.9974012557970364
422,0.9935569404749208
423,0.9965948501252566
424,0.9790496020794374
425,0.9991989826673642
426,0.994803711492706
427,0.9980200246250976
428,0.9947230802597404
429,0.9887508982261468
430,0.9991813683466412
431,0.9998477131190315
432,0.998922972598625
433,0.9891243274413932
434,0.9856724413296327
435,0.9514087576800727
436,0.9994096054301856
437,0.9987062146508873
438,0.1120439053035042
439,0.9990739171499836
440,0.4858574678424602
441,0.9957568278798427
442,0.9999100156370883
443,0.993799987495612
444,0.9996983513011748
445,0.9569473513498203
446,0.9983771740653727
447,0.9887642975960239
448,0.999521941337264
449,0.9928006449999058
450,0.9903264589189846
451,0.9229090910902061
452,0.9970058948468796
453,0.9993370151639007
454,0.9896038021493683
455,0.9981050429767261
456,0.9936278468984362
457,0.9987691043454583
458,0.9996925465838509
459,0.9998947351034907
460,0.8889238847388431
461,0.9522613928606277
462,0.9999745879120879
463,0.9959655895240963
464,0.9991268802161263
465,0.9935769084065054
466,0.9987417722557143
467,0.7478222733627196
468,0.9961294016854978
469,0.9966849030573828
470,0.9922228193494355
471,0.993558897027082
472,0.9961286380649749
473,0.9968970172851483
474,0.994839834224269
475,0.9665122255155032
476,0.9981997462772594
477,0.9978763992183631
478,0.9887612093129314
479,0.9999242311588259
480,0.9997480495948612
481,1
482,0.9925766313047961
483,0.9992956155776745
484,0.9746531183118284
485,0.9847679624765989
486,0.8660465661457203
487,0.9909141605180805
488,0.9896150436930238
489,0.9996950030103379
490,0.9944165053660213
491,0.9946792781793975
492,0.9971253704901243
493,0.9994854936761727
494,0.9992095479922475
495,0.9906840189791913
496,0.99295858086071
497,0.9996315356890031
498,0.9989283831748993
499,0.9986015901887311
500,0.9953694266905962
501,0.9974443537852961
502,0.9774873114063399
503,0.985764074519445
504,0.9990287903966185
505,0.9814061626785171
506,0.9992130926763169
507,0.99840429573385
508,0.988783573987062
509,0.9952832527243874
510,0.5821311974264849
511,0.9966674378759897
512,0.9952722162656042
513,0.9996709155677551
514,0.7392780842217492
515,0.9956743654567817
516,0.9946009760488379
517,0.9980264595619801
518,0.9552309323395786
519,0.9876917088739104
520,0.9701901602413826
521,0.9987863540271436
522,0.982815416753093
523,0.9998582457137445
524,0.5760418422110644
525,0.6853576968579703
526,0.7359969595261432
527,0.9984870800545894
528,0.9988171966594342
529,0.982592265997547
530,0.9992484076938415
531,0.9803921665121735
532,0.9832149525852562
533,0.9992934320484381
534,0.9778195467930414
535,0.9988431417635749
536,0.9989116371157983
537,0.9995643547910505
538,0.9974864836536711
539,0.9943886814333924
540,0.9666432056391497
541,0.9991297952026529
542,0.9598617725481409
543,0.7035575308347195
544,0.999865401332947
545,0.9873006862500613
546,0.9975169373618922
547,0.8184779852245437
548,0.9502975658448239
549,0.9420338694691233
550,0.9557846924950709
551,0.9902054214370233
552,0.9164793210679997
553,0.9990802928840827
554,0.9444452173122136
555,0.9998282348948839
556,0.9944165053660213
557,0.9997105538817495
558,0.9902004128634385
559,0.9855189096994782
560,0.9882481610897061
561,0.9926239786073631
562,0.9974624132886954
563,0.998230576593889
564,0.8087480102995952
565,0.9999102223594841
566,0.9776000216842088
567,0.9858178664328566
568,0.893749457039522
569,0.9972396541896895
570,0.9895988482832112
571,0.573391708062339
572,0.9974830509241575
573,0.9812427535106027
574,0.40981008405635316
575,0.9996862765960527
576,0.9971726701552495
577,0.996868847663008
578,0.9990469596403144
579,0.8965317664541642
580,0.9972046076707842
581,0.9981157096317448
582,0.9868870274838902
583,0.9939654897391377
584,0.7174543246716785
585,0.9965645547301949
586,0.9756356281843267
587,0.9937097271221106
588,0.9989789875362539
589,0.9590796743143047
590,0.9873647381518509
591,0.9904972189192999
592,0.9998446154653382
593,0.9652225793709233
594,0.979729369267662
595,0.9991423251816105
596,0.9990186354513355
597,0.9989836465368682
598,0.9807349232587409
599,0.9780871345378309
600,0.9722612994066011
601,0.9998065665258435
602,0.9811636117573214
603,0.9996259645875097
604,0.9995904686760753
605,0.9952550599953192
606,0.9971627010661206
607,0.999548369230726
608,0.9989328048144688
609,0.9512264902969141
610,0.9294457492584723
611,0.9968856007559919
612,0.9919207771732935
613,0.9948524224809338
614,0.8203020875742179
615,0.9910921391861419
616,0.6165401662511242
617,0.9898335340672211
618,0.9901624634968159
619,0.9964001198419754
620,0.9971784280355186
621,0.9997844152251512
622,0.991146855291735
623,0.9956839700124595
624,0.9424888068859744
625,0.7000940562538928
626,0.9980438343698348
627,0.9986469219740203
628,0.9865771831011633
629,0.996376106048664
630,0.9990882788512732
631,0.9996536385698459
632,0.9447813521958714
633,0.9992765101648768
634,0.9985404094582265
635,0.974784387248292
636,0.9959387678531806
637,0.9957310729732767
638,0.9958629044764247
639,0.9698547675970923
640,0.9994298943639006
641,0.9992772728584857
642,0.9931840480470142
643,0.9970139897897942
644,0.9770597238966099
645,0.9984539619231743
646,0.9185568604301717
647,0.9917694701369054
648,0.8259086884435013
649,0.9994929790854958
650,0.9685836644916325
651,0.9986214220427578
652,0.9999274410427922
653,0.40793430736957986
654,0.9921337694609659
655,0.9357764390655142
656,0.9991307272062969
657,0.9818683492870187
658,0.9986564781333725
659,0.9857906958643745
660,0.9731547490300975
661,0.9984516277734522
662,0.9947167787764007
663,0.9980071446303073
664,0.998413468334372
665,0.9822811336593776
666,0.8074781265567924
667,0.976942493263216
668,0.9927902079645452
669,0.7538709529355129
670,0.9110158556948639
671,0.987523972810705
672,0.9888275309653137
673,0.8677855119180566
674,0.9908276400096427
675,0.9950806123218069
676,0.9990343134087349
677,0.9547368054558971
678,0.998182004136798
679,0.9992498132222284
680,0.9939996835741909
681,0.5626090661313135
682,0.9362747462038417
683,0.9959555823800823
684,0.9980703002958384
685,0.9013011281647408
686,0.9956895997044707
687,0.9949955966231337
688,0.9980548681008146
689,0.9994531702669179
690,0.999228486634041
691,0.9988820095304175
692,0.9998159787367104
693,0.9763051011161809
694,0.9885073665426041
695,0.9968334446506227
696,0.9555325310613589
697,0.9953307980224216
698,0.9988396916654322
699,0.9987888853271402
700,0.9979062121507564
701,0.9826902121414768
702,0.9961220508763269
703,0.9972757153853474
704,0.9800645138501183
705,0.9614363941931499
706,0.9331927927653338
707,0.9174629219695997
708,0.9980286144690789
709,0.9758268505836413
710,0.9978529047763885
711,0.7881686791821889
712,0.9146000994201525
713,0.9980765563659435
714,0.9995145460826461
715,0.9963147820344395
716,0.8568042240383773
717,0.9726674981908342
718,0.9918325166879679
719,0.9924249907580854
720,0.9907578561079616
721,0.9836262421327323
722,0.9904885388219704
723,0.9913132058594755
724,0.9908862722157318
725,0.9996550053501467
726,0.9824208313288147
727,0.9994348983611951
728,0.998832645080941
729,0.9278043427579719
730,0.9664415594242799
731,0.9812930758389227
732,0.9991738057641035
733,1
734,0.999868065556521
735,0.9981360850820501
736,0.9013513946698497
737,0.9946792781793975
738,0.9916531579116095
739,0.9932542494319574
740,0.9993097674911897
741,0.9978683931366864
742,0.9894366429929199
743,0.9979986383219468
744,0.9999876033057851
745,0.9936330032490553
746,0.9965012565976057
747,0.9988202788429923
748,0.9994528629528429
749,0.9983511917667148
750,0.999875372897545
751,0.9949246909754669
752,0.9947916311852267
753,0.9892802980625334
754,0.9969459044570713
755,0.9989481865306505
756,0.8299231366345277
757,0.9997226292616728
758,0.9984723336281075
759,0.9944124616202515
760,0.999534249295408
761,0.9993080304991095
762,0.9824499045322893
763,0.9677414771539683
764,0.9853738686505138
765,0.9985565628189046
766,0.9955444668371586
767,0.9968547690016977
768,1
769,0.9877928297017728
770,0.9978245732724393
771,0.9991649681393873
772,0.9946792781793975
773,0.9997255333563585
774,0.9984614103881113
775,0.9930975333921211
776,0.9272314669163059
777,0.8982096868283806
778,0.9972987581683703
779,0.9996648204674745
780,0.7630970124937597
781,0.7871836444826475
782,0.9903726276477695
783,0.9999745879120879
784,0.9930154922333173
785,0.8951702942001871
786,0.9659752977517081
787,0.9964740242590454
788,0.995335594265012
789,0.9984522947156066
790,0.970056898738421
791,0.992992129238904
792,0.9996479093232857
793,0.9125477613445693
794,0.9849809850335762
795,0.9987328769428663
796,0.9781173127787597
797,0.9979123399977322
798,0.976692826594175
799,0.9841038485620106
800,0.9982718521673193
801,0.9917459439500521
802,0.998935730224855
803,0.9677018464908179
804,0.9987018577223573
805,0.9982409727384564
806,0.997867470958042
807,0.8042414618610664
808,0.9753453551926176
809,0.9995794313396827
810,0.9985404094582265
811,0.9976380392409401
812,0.7928441657049448
813,0.9997432958524871
814,0.9996453137780821
815,0.6417440181082397
816,0.9992393063210583
817,0.9999913606911448
818,0.9970274576760598
819,0.9922640118125925
820,0.5530763095337548
821,0.9929935806945323
822,0.9995830238581342
823,0.9995602444003431
824,0.9951740652274753
825,0.9999068532957356
826,0.9558982603577022
827,0.9994660743473551
828,0.995615918950869
829,0.9994006676342837
830,0.9999270330250287
831,0.8946553716899632
832,0.9994173468030979
833,0.9993172454441273
834,0.999652100274806
835,1
836,0.8360783218440427
837,0.9717264477884572
838,0.9998490976157136
839,0.9873218985516493
840,0.9987405375906598
841,0.9597397037788646
842,0.9999270330250287
843,0.9996538192335969
844,0.9999847864043767
845,0.9978890489084344
846,0.9634507191729061
847,0.9939384181930242
848,0.9992151778374029
849,0.993381036442834
850,0.3464735417869986
851,0.9992338240507986
852,0.9851472114482911
853,0.9960215348141335
854,0.21864533578065856
855,0.9929352718044677
856,0.9994674142923289
857,0.9666730881177932
858,0.9991601608917986
859,0.9967665763040836
860,0.9997517439524067
861,0.9974764469462797
862,0.988145625231242
863,0.9899866671420819
864,0.9529254923841061
865,0.25996738574989836
866,0.9434931206319456
867,0.9966290188194128
868,0.9951108923319916
869,0.9912609333110184
870,0.9970847588393701
871,0.9929352718044677
872,0.9925133839761989
873,0.9989950526113419
874,0.8719299849866032
875,0.9999787825728705
876,0.9848886065639759
877,0.9990629308596227
878,0.9934192561751967
879,0.9951242922861417
880,0.9944087460315485
881,0.9678863370610865
882,0.9985175309153423
883,0.9992539486474266
884,0.9841187818213787
885,0.958914403886065
886,0.9999745879120879
887,0.9388707170999769
888,0.9938411476327708
889,0.9872749104751203
890,0.9986710287797983
891,0.979795778630908
892,0.9778303666087239
893,0.7270954382400769
894,0.9980165208775966
895,0.998777794770395
896,0.9920399238911053
897,0.9664821020345855
898,0.9748279114544688
899,0.8630978820540411
900,0.9980438343698348
901,0.9959454472053768
902,0.9917287016375865
903,0.9863635055058537
904,0.9982581101640504
905,0.9994611022559294
906,0.9923374145563233
907,0.9986059393803762
908,0.9987417722557143
909,0.9565091060671087
910,0.9699977614529255
911,0.9594857395483499
912,0.9994894378301584
913,0.9985526636172503
914,0.9995063946244355
915,0.9943154851192522
916,0.9916045511605136
917,0.9970661863586276
918,0.9962693756783998
919,0.9995665798485069
920,0.998833763694116
921,0.9377530197442056
922,0.9968604004912984
923,0.9670628823449589
924,0.9637792564988489
925,0.9266344447173693
926,0.9981675242164246
927,0.9943890363190127
928,0.9602364465152621
929,0.9982406174522773
930,0.9998736446722181
931,0.9998050688181398
932,0.9984786887746299
933,0.9840276378430068
934,0.9993143586151573
935,0.9969527001265329
936,0.9502061810019359
937,0.9962355091374878
938,0.9989666849791491
939,0.9962036732286184
940,0.959727518940801
941,0.995576332170381
942,0.9997912380172799
943,0.49088878042041445
944,0.9982581101640504
945,0.9686457282137035
946,0.9989440015455217
947,0.9963099160945842
948,0.9531139782794031
949,0.9922490796483839
950,0.9785778850942259
951,0.9963747864832464
952,0.9043099491295997
953,0.9949604803180069
954,0.9980898111051437
955,0.9817189263292553
956,0.17774178603715576
957,0.999373776205495
958,0.9798272009111533
959,0.6344877632229355
960,0.9927226104852006
961,0.8514578185622657
962,0.9990301278117089
963,0.9956210931256527
964,0.948232843454647
965,0.9977358595051782
966,0.9236543900117496
967,0.9959135516332757
968,0.8341917536788898
969,0.9516522444963037
970,0.9828072521764768
971,0.9926972081783114
972,0.9998472282462461
973,0.9994329900818136
974,0.9983985943838469
975,0.9759383138664189
976,0.9912568635228448
977,0.9979731816144216
978,0.9724176901539634
979,0.957352801448398
980,0.7128035397571834
981,0.9980441120679535
982,0.9971409231992934
983,0.9985980865434799
984,0.08542485782614363
985,0.9979928977629435
986,0.9944283982512186
987,0.9983127030595131
988,0.940357238043777
989,0.9689642720340301
990,0.9459263920150609
991,0.7228450598333591
992,0.9772570153758758
993,0.999868065556521
994,0.9985872821748437
995,0.9961362048691561
996,0.9970440965745025
997,0.8728755470314621
998,0.9827222915216509
999,0.9996353591083476
1000,0.9993961791697263
1001,0.9956471021467876
1002,0.9882871458732031
1003,0.9825843773938581
1004,0.9975169373618922
1005,0.9707546970251474
1006,0.992896097398872
1007,0.9990903808949929
1008,0.9998584638889976
1009,0.9982454191954445
1010,0.9986120390027208
1011,0.9975811387557602
1012,0.9876241464409311
1013,0.9994184488118302
1014,0.9932309383197248
1015,0.9999634146341464
1016,0.9942900368890768
1017,0.46765984607342104
1018,0.9873628563336885
1019,0.9775238230359702
1020,0.999778360094207
1021,0.9998055697226466
1022,0.9744457447458433
1023,0.9837506562415146
1024,0.9957159888747906
1025,0.9196595359679377
1026,0.9868409338433127
1027,0.9999162803368568
1028,0.9830502666634747
1029,0.998102642915753
1030,0.9981424575713754
1031,0.9959273409452086
1032,0.9999913606911448
1033,0.9998774100428572
1034,0.9963498318287581
1035,0.9996817796806491
1036,0.9968999926920517
1037,0.9814225912887675
1038,0.9931721062121831
1039,0.9940718176124776
1040,0.993673218679754
1041,0.9918484503318903
1042,0.9697719622486223
1043,0.8488172686362225
1044,0.9363653007674342
1045,0.8516979005500398
1046,0.9965499540744001
1047,0.9993016671124919
1048,0.993558897027082
1049,0.8583493371336178
1050,0.9904423035018646
1051,0.9990469033869895
1052,0.9989568882267664
1053,0.9986300685643812
1054,0.9283919078520614
1055,0.9954039121107938
1056,0.9928941292130973
1057,0.9948002802981505
1058,0.9997294314381272
1059,0.9999547252652515
1060,0.9950169326400432
1061,0.9710434625489819
1062,0.9750913261448669
1063,0.9857060056043759
1064,0.9926680789173852
1065,0.9998129526145763
1066,0.9990735346620967
1067,0.9965628300999371
1068,0.9082087702808311
1069,0.9966887630292287
1070,0.9967355640655172
1071,0.8239832524584038
1072,0.9990351836303552
1073,0.9185855871612972
1074,0.9947648198380848
1075,0.999640253591258
1076,0.999373776205495
1077,0.9875799874006018
1078,0.9965726873709667
1079,0.9985128623121305
1080,0.7658861698481044
1081,0.9992097016224405
1082,0.9979600739457525
1083,0.9993620957196397
1084,0.9972556711110924
1085,0.8953969432053145
1086,0.999721064287431
1087,0.9863986105618361
1088,0.9924425913583864
1089,0.99599856978386625
1090,0.9994257659981625
1091,0.9926980885611602
1092,0.9807714391246344
1093,0.9966666666666667
1094,0.9979346224136139
1095,0.9989974046882678
1096,0.9974434046419691
1097,0.9989913224211552
1098,1
1099,0.9970661863586276
1100,0.9960461512813092
1101,0.9920652029178461
1102,0.9702054045012802
1103,0.9998049459449985
1104,0.6548992424019537
1105,0.9998823529411764
1106,0.9992652534165062
1107,0.99879043407277
1108,0.9926023395103608
1109,0.994360242020547
1110,0.9982768257206678
1111,0.9985404094582265
1112,0.9959348368489012
1113,0.9991949756601025
1114,0.9066326086882023
1115,0.962455807025973
1116,0.9898225206797311
1117,0.9928010354164962
1118,0.9239699084245935
1119,0.9137125957684015
1120,0.995872876109494
1121,0.9923084283315916
1122,0.5787445533869889
1123,0.9598635701683585
1124,0.9765385660549543
1125,0.9992683204400823
1126,0.9961710374405508
1127,0.9983840730896694
1128,0.9980551091322213
1129,0.9987964838924582
1130,0.9988051938479112
1131,0.9720602553082881
1132,0.9921753412009232
1133,0.997861901604866
1134,0.9992138508705338
1135,0.5418240399045828
1136,0.9491552277494825
1137,0.9984039819243954
1138,0.9999787825728705
1139,0.9942195807999775
1140,0.9791494354291195
1141,0.9917484191806286
1142,0.988328223575772
1143,0.9993618347974388
1144,0.9810249266153168
1145,0.9966020910079486
1146,0.9997133719797386
1147,0.9984001079284507
1148,0.9807782847667941
1149,0.9990543941965754
1150,0.9999519597694857
1151,0.9995937922819188
1152,0.9984880026071543
1153,0.9998446677049885
1154,0.5450742427202062
1155,0.9997979459180495
1156,0.9989119092818726
1157,0.9869390740187581
1158,0.9805456253235342
1159,0.9947051181347869
1160,0.9758236645632313
1161,0.9996031746031747
1162,0.9993903463447779
1163,0.9778818635153211
1164,0.9996453137780821
1165,0.9986062245471011
1166,0.9544218713953919
1167,0.9990553775900756
1168,0.9995483000715806
1169,0.9361364531644084
1170,0.9482789296927159
1171,0.999555827160335
1172,0.9755247729908091
1173,0.9938684301116057
1174,0.8906029681715926
1175,0.9971305865462835
1176,0.9967670468578368
1177,0.99875037147958
1178,0.9966135304396117
1179,0.9978298037259868
1180,0.45812348680224263
1181,0.8650327798814678
1182,0.7274025120694932
1183,0.9971954310474463
1184,0.9979702327565535
1185,0.9997765384362851
1186,0.9869350251143493
1187,0.9986491333876056
1188,0.3383088608636072
1189,0.9968618079153844
1190,0.9991578352426346
1191,0.997456258021404
1192,0.9989980467251011
1193,0.9999916317991632
1194,0.9953812562616279
1195,0.9997306035973432
1196,0.9471286224703986
1197,0.9986491333876056
1198,0.9992226978808882
1199,0.9944914311777144
1200,0.9988681630546166
1201,0.9967605756944422
1202,0.9991436385213369
1203,0.9998571428571429
1204,0.9912910803396717
1205,0.9964038416057268
1206,0.9999800348735832
1207,0.9478580548835397
1208,0.9973509900363232
1209,0.9272512854332168
1210,0.970268447097442
1211,0.9935705278565574
1212,0.9945070514548784
1213,0.9512968419783567
1214,0.9892441081065562
1215,0.9996614531931411
1216,0.9776825379605206
1217,0.9921195165110571
1218,0.9992761670803717
1219,0.986826386663225
1220,0.9251345545860903
1221,0.9967798304796026
1222,0.9954067234473538
1223,0.9963376878099659
1224,0.962948446607758
1225,0.9993608672298355
1226,0.9989487372744464
1227,0.9967912307303951
1228,0.9977227489972711
1229,0.9952199001167307
1230,0.9991813683466412
1231,0.997833283688933
1232,0.9947056231016107
1233,0.9979123150583119
1234,0.9997831148824823
1235,0.9952850124124214
1236,0.9960803516567233
1237,0.9928126813953356
1238,0.9952167563510365
1239,0.9940665457155198
1240,0.9854538460581475
1241,0.9934155727694672
1242,0.9850549607149368
1243,0.9949465689942875
1244,0.9997914811105645
1245,0.9963969065761537
1246,0.8319258837611131
1247,0.9967230980080011
1248,0.9969515214827445
1249,0.9902625415514742
1250,0.9999787825728705
1251,0.9722497269906077
1252,0.893735999044004
1253,0.9998477616158395
1254,0.9995722222222222
1255,0.9995194493207848
1256,0.9999745879120879
1257,0.9320077518021223
1258,0.98912733313212
1259,0.9964239297058726
1260,0.9940235685258336
1261,0.9996931220694015
