Id,ACTION
445,0.9421098908389042
446,0.9421098908391466
447,0.9421098908390154
448,0.9421098908391495
449,0.9421098908390181
450,0.9421098908389682
451,0.9421098908390709
452,0.9421098908391127
453,0.94210989083909
454,0.9421098908390315
455,0.9421098908390502
456,0.9421098908391846
457,0.9421098908392695
458,0.9421098908390704
459,0.9421098908392201
460,0.9421098908388271
461,0.9421098908388793
462,0.9421098908391838
463,0.9421098908391381
464,0.9421098908391233
465,0.9421098908390496
466,0.9421098908391642
467,0.9421098908388628
468,0.9421098908391724
469,0.942109890839123
470,0.9421098908390209
471,0.9421098908391365
472,0.9421098908391093
473,0.9421098908391874
474,0.9421098908388764
475,0.9421098908389456
476,0.9421098908389318
477,0.9421098908391904
478,0.9421098908389578
479,0.9421098908391975
480,0.9421098908392828
481,0.942109890839224
482,0.94210989083906
483,0.9421098908392702
484,0.9421098908389273
485,0.9421098908389639
486,0.9421098908388813
487,0.94210989083908
488,0.9421098908390435
489,0.9421098908392194
490,0.942109890839102
491,0.9421098908391736
492,0.94210989083911445
493,0.9421098908391767
494,0.9421098908391174
495,0.9421098908388802
496,0.9421098908392067
497,0.9421098908392345
498,0.9421098908391238
499,0.9421098908392868
500,0.9421098908390676
501,0.9421098908390625
502,0.9421098908390277
503,0.9421098908389408
504,0.9421098908391314
505,0.9421098908389468
506,0.942109890839122
507,0.9421098908391716
508,0.9421098908390794
509,0.9421098908390374
510,0.9421098908388449
511,0.9421098908389792
512,0.9421098908392185
513,0.9421098908392199
514,0.9421098908388137
515,0.9421098908391277
516,0.9421098908390471
517,0.9421098908392247
518,0.94210989083905206
519,0.9421098908389787
520,0.9421098908390396
521,0.9421098908392334
522,0.942109890839001
523,0.9421098908392319
524,0.9421098908387672
525,0.942109890838852
526,0.9421098908386464
527,0.9421098908391581
528,0.9421098908390997
529,0.9421098908390719
530,0.9421098908392848
531,0.9421098908389868
532,0.9421098908390183
533,0.9421098908392085
534,0.9421098908390717
535,0.9421098908390776
536,0.9421098908391159
537,0.9421098908392672
538,0.9421098908390209
539,0.9421098908390984
540,0.9421098908389832
541,0.94210989083912
542,0.9421098908389204
543,0.9421098908388705
544,0.9421098908391216
545,0.9421098908390143
546,0.942109890839091
547,0.9421098908388732
548,0.9421098908389113
549,0.9421098908387822
550,0.9421098908389176
551,0.9421098908389738
552,0.9421098908389257
553,0.9421098908392623
554,0.9421098908389389
555,0.9421098908391309
556,0.9421098908391177
557,0.9421098908391686
558,0.9421098908389863
559,0.9421098908390011
560,0.9421098908389645
561,0.9421098908390821
562,0.9421098908391604
563,0.9421098908391401
564,0.9421098908388487
565,0.9421098908392769
566,0.9421098908391575
567,0.9421098908391203
568,0.942109890838929
569,0.9421098908391194
570,0.9421098908390002
571,0.9421098908386555
572,0.9421098908391966
573,0.942109890838995
574,0.9421098908387312
575,0.9421098908392466
576,0.94210989083915
577,0.9421098908390183
578,0.9421098908391343
579,0.9421098908388296
580,0.9421098908389657
581,0.9421098908391109
582,0.9421098908390537
583,0.9421098908392199
584,0.9421098908389093
585,0.9421098908390865
586,0.9421098908391052
587,0.9421098908389819
588,0.9421098908391151
589,0.9421098908389809
590,0.9421098908389929
591,0.9421098908389495
592,0.9421098908392233
593,0.9421098908390142
594,0.9421098908392042
595,0.9421098908391604
596,0.9421098908391978
597,0.9421098908391417
598,0.9421098908388144
599,0.942109890839045
600,0.9421098908389868
601,0.942109890839268
602,0.9421098908389153
603,0.9421098908391614
604,0.9421098908391978
605,0.942109890838967
606,0.9421098908390365
607,0.942109890839131
608,0.9421098908393263
609,0.9421098908390049
610,0.9421098908389199
611,0.9421098908390104
612,0.9421098908392747
613,0.9421098908391718
614,0.9421098908389071
615,0.9421098908391492
616,0.9421098908388063
617,0.9421098908390305
618,0.942109890839179
619,0.9421098908390906
620,0.9421098908391177
621,0.942109890839161
622,0.9421098908390567
623,0.94210989083912
624,0.9421098908389458
625,0.942109890838742
626,0.9421098908390821
627,0.9421098908391653
628,0.9421098908390134
629,0.9421098908391721
630,0.942109890839225
631,0.9421098908391269
632,0.9421098908389403
633,0.9421098908392515
634,0.9421098908391417
635,0.9421098908389393
636,0.9421098908390023
637,0.9421098908390679
638,0.9421098908391679
639,0.9421098908388573
640,0.942109890839119
641,0.9421098908390857
642,0.9421098908391736
643,0.9421098908390344
644,0.9421098908392029
645,0.9421098908391381
646,0.9421098908389217
647,0.9421098908390257
648,0.942109890838925
649,0.9421098908391576
650,0.9421098908388147
651,0.9421098908391243
652,0.9421098908392169
653,0.9421098908387923
654,0.9421098908390821
655,0.942109890838998
656,0.9421098908391747
657,0.942109890838987
658,0.9421098908391424
659,0.9421098908391466
660,0.942109890838952
661,0.9421098908391022
662,0.9421098908392047
663,0.9421098908391622
664,0.9421098908390958
665,0.9421098908389883
666,0.942109890838866
667,0.9421098908389637
668,0.9421098908390108
669,0.9421098908389003
670,0.9421098908388577
671,0.9421098908391174
672,0.9421098908389929
673,0.942109890838905
674,0.9421098908390453
675,0.9421098908390328
676,0.9421098908390924
677,0.942109890839078
678,0.9421098908391287
679,0.9421098908390643
680,0.9421098908390646
681,0.9421098908388312
682,0.9421098908388759
683,0.9421098908391519
684,0.9421098908391137
685,0.9421098908389794
686,0.9421098908391914
687,0.9421098908391434
688,0.9421098908392075
689,0.9421098908391955
690,0.9421098908391442
691,0.9421098908392115
692,0.9421098908391905
693,0.9421098908390318
694,0.9421098908390819
695,0.9421098908390356
696,0.942109890838836
697,0.9421098908392828
698,0.9421098908390325
699,0.9421098908391393
700,0.9421098908390569
701,0.9421098908391113
702,0.9421098908389312
703,0.9421098908389899
704,0.9421098908390857
705,0.9421098908390074
706,0.9421098908387996
707,0.9421098908389873
708,0.9421098908391724
709,0.9421098908390224
710,0.9421098908390516
711,0.94210989083903
712,0.9421098908389698
713,0.9421098908391287
714,0.9421098908391549
715,0.9421098908390315
716,0.9421098908387743
717,0.9421098908392095
718,0.9421098908390851
719,0.9421098908390536
720,0.9421098908389767
721,0.9421098908390977
722,0.9421098908390467
723,0.9421098908390872
724,0.9421098908390994
725,0.9421098908391738
726,0.9421098908390451
727,0.9421098908392662
728,0.9421098908392641
729,0.942109890838927
730,0.9421098908390005
731,0.9421098908390662
732,0.9421098908392659
733,0.9421098908392324
734,0.9421098908392538
735,0.942109890839209
736,0.9421098908388935
737,0.9421098908391432
738,0.9421098908390504
739,0.9421098908389611
740,0.9421098908392448
741,0.9421098908390333
742,0.9421098908391154
743,0.9421098908391125
744,0.942109890839299
745,0.9421098908390956
746,0.9421098908391685
747,0.9421098908391365
748,0.942109890839224
749,0.9421098908390743
750,0.9421098908392072
751,0.9421098908391236
752,0.9421098908390576
753,0.9421098908391431
754,0.942109890839059
755,0.9421098908392118
756,0.9421098908387944
757,0.942109890839239
758,0.9421098908390964
759,0.942109890839091
760,0.9421098908391488
761,0.9421098908391142
762,0.9421098908390002
763,0.9421098908388853
764,0.9421098908389967
765,0.9421098908391937
766,0.9421098908390277
767,0.9421098908391673
768,0.9421098908391531
769,0.9421098908391375
770,0.9421098908390677
771,0.9421098908391111
772,0.942109890839166
773,0.9421098908391162
774,0.9421098908390608
775,0.9421098908390031
776,0.9421098908388574
777,0.942109890838896
778,0.9421098908391475
779,0.942109890839238
780,0.942109890838727
781,0.9421098908387056
782,0.9421098908391066
783,0.9421098908391462
784,0.9421098908389596
785,0.9421098908388157
786,0.9421098908390564
787,0.9421098908391866
788,0.9421098908389476
789,0.9421098908390307
790,0.9421098908389501
791,0.9421098908390536
792,0.9421098908391157
793,0.9421098908388899
794,0.9421098908389907
795,0.9421098908392019
796,0.9421098908390265
797,0.9421098908391655
798,0.9421098908389898
799,0.9421098908391203
800,0.9421098908392402
801,0.9421098908391502
802,0.9421098908392385
803,0.9421098908389728
804,0.9421098908392507
805,0.9421098908392613
806,0.9421098908391831
807,0.942109890838716
808,0.9421098908389146
809,0.9421098908391515
810,0.942109890839132
811,0.9421098908390773
812,0.9421098908388782
813,0.9421098908391157
814,0.9421098908391454
815,0.9421098908388355
816,0.9421098908391466
817,0.9421098908392238
818,0.9421098908390467
819,0.9421098908391149
820,0.9421098908388462
821,0.9421098908390524
822,0.9421098908391521
823,0.9421098908392518
824,0.9421098908392179
825,0.9421098908390796
826,0.9421098908389339
827,0.9421098908391117
828,0.942109890839132
829,0.9421098908391462
830,0.9421098908390849
831,0.9421098908388829
832,0.9421098908393918
833,0.9421098908391831
834,0.9421098908391986
835,0.9421098908391852
836,0.9421098908388342
837,0.942109890838929
838,0.9421098908392349
839,0.9421098908389226
840,0.9421098908392203
841,0.9421098908389187
842,0.9421098908391755
843,0.9421098908391434
844,0.9421098908392842
845,0.942109890839131
846,0.9421098908389964
847,0.9421098908392088
848,0.942109890839228
849,0.9421098908390142
850,0.9421098908387503
851,0.9421098908392388
852,0.94210989083901
853,0.9421098908391271
854,0.9421098908385658
855,0.942109890839107
856,0.9421098908392237
857,0.9421098908389661
858,0.9421098908391765
859,0.9421098908390634
860,0.9421098908391365
861,0.9421098908390958
862,0.9421098908390476
863,0.942109890839116
864,0.9421098908389703
865,0.9421098908386603
866,0.9421098908390356
867,0.9421098908390816
868,0.9421098908389574
869,0.9421098908390021
870,0.9421098908390707
871,0.942109890839107
872,0.942109890839059
873,0.9421098908391519
874,0.9421098908389479
875,0.9421098908391874
876,0.9421098908389921
877,0.9421098908391775
878,0.9421098908390204
879,0.9421098908390845
880,0.942109890839122
881,0.9421098908389377
882,0.9421098908391385
883,0.9421098908391302
884,0.9421098908389621
885,0.9421098908388849
886,0.9421098908392012
887,0.9421098908387605
888,0.9421098908390193
889,0.9421098908390967
890,0.9421098908392507
891,0.9421098908390735
892,0.9421098908390552
893,0.9421098908388266
894,0.9421098908391233
895,0.9421098908390897
896,0.9421098908389284
897,0.9421098908389817
898,0.9421098908390492
899,0.9421098908387759
900,0.9421098908390908
901,0.9421098908391238
902,0.9421098908390646
903,0.9421098908390412
904,0.9421098908391046
905,0.9421098908392433
906,0.9421098908390203
907,0.9421098908392558
908,0.942109890839266
909,0.9421098908389723
910,0.9421098908389883
911,0.9421098908389178
912,0.9421098908392052
913,0.9421098908391361
914,0.9421098908391917
915,0.9421098908390579
916,0.9421098908389891
917,0.9421098908390603
918,0.9421098908391027
919,0.9421098908391554
920,0.9421098908391581
921,0.9421098908389389
922,0.9421098908390567
923,0.9421098908389263
924,0.9421098908388297
925,0.9421098908389469
926,0.9421098908389712
927,0.9421098908391686
928,0.9421098908390589
929,0.942109890839119
930,0.9421098908392538
931,0.942109890839123
932,0.9421098908391896
933,0.9421098908389481
934,0.9421098908391927
935,0.9421098908391584
936,0.9421098908389525
937,0.9421098908391581
938,0.9421098908392807
939,0.9421098908391937
940,0.9421098908390191
941,0.9421098908391894
942,0.9421098908392853
943,0.9421098908388358
944,0.9421098908391046
945,0.9421098908389791
946,0.9421098908390607
947,0.9421098908391093
948,0.9421098908388325
949,0.9421098908392059
950,0.9421098908389258
951,0.942109890839105
952,0.942109890838907
953,0.9421098908390265
954,0.942109890839091
955,0.9421098908389393
956,0.9421098908386766
957,0.9421098908391284
958,0.9421098908390397
959,0.9421098908388131
960,0.9421098908391904
961,0.9421098908388831
962,0.9421098908391439
963,0.9421098908391113
964,0.9421098908390353
965,0.9421098908390948
966,0.9421098908387617
967,0.9421098908390626
968,0.9421098908387964
969,0.9421098908389848
970,0.9421098908389685
971,0.9421098908390747
972,0.9421098908392426
973,0.9421098908392103
974,0.9421098908392059
975,0.9421098908390613
976,0.9421098908390995
977,0.9421098908390608
978,0.942109890839015
979,0.9421098908389934
980,0.9421098908387369
981,0.9421098908391694
982,0.9421098908391752
983,0.9421098908393646
984,0.9421098908385382
985,0.9421098908390967
986,0.9421098908391066
987,0.9421098908393413
988,0.9421098908389723
989,0.9421098908389871
990,0.9421098908389827
991,0.9421098908386805
992,0.9421098908390224
993,0.9421098908392576
994,0.9421098908391631
995,0.9421098908390872
996,0.9421098908391851
997,0.9421098908387852
998,0.9421098908390796
999,0.9421098908391022
1000,0.9421098908390526
1001,0.942109890839173
1002,0.9421098908390336
1003,0.9421098908390193
1004,0.9421098908390814
1005,0.9421098908389677
1006,0.9421098908391002
1007,0.9421098908391328
1008,0.9421098908392457
1009,0.942109890839227
1010,0.9421098908390623
1011,0.9421098908392177
1012,0.942109890838956
1013,0.9421098908390804
1014,0.9421098908390664
1015,0.942109890839176
1016,0.9421098908392562
1017,0.9421098908388362
1018,0.9421098908389937
1019,0.9421098908389771
1020,0.94210989083919
1021,0.942109890839208
1022,0.9421098908390333
1023,0.942109890839026
1024,0.942109890839041
1025,0.9421098908388293
1026,0.9421098908389548
1027,0.9421098908390664
1028,0.9421098908389373
1029,0.942109890839258
1030,0.9421098908391868
1031,0.942109890838984
1032,0.9421098908392824
1033,0.942109890839198
1034,0.9421098908390376
1035,0.9421098908392014
1036,0.9421098908392881
1037,0.9421098908390877
1038,0.9421098908389992
1039,0.942109890839108
1040,0.9421098908390257
1041,0.9421098908390625
1042,0.9421098908390804
1043,0.9421098908388383
1044,0.9421098908388709
1045,0.942109890838879
1046,0.9421098908391452
1047,0.9421098908392355
1048,0.9421098908391365
1049,0.9421098908389008
1050,0.9421098908390942
1051,0.9421098908391704
1052,0.942109890839108
1053,0.9421098908392067
1054,0.9421098908388749
1055,0.9421098908392166
1056,0.9421098908390628
1057,0.9421098908391063
1058,0.9421098908391793
1059,0.9421098908391086
1060,0.9421098908391787
1061,0.9421098908388675
1062,0.9421098908390605
1063,0.9421098908388521
1064,0.9421098908391355
1065,0.9421098908392613
1066,0.9421098908390997
1067,0.942109890839179
1068,0.9421098908389621
1069,0.9421098908391169
1070,0.9421098908391922
1071,0.9421098908389284
1072,0.9421098908391009
1073,0.9421098908388815
1074,0.9421098908389237
1075,0.9421098908392599
1076,0.9421098908391528
1077,0.9421098908390486
1078,0.9421098908390333
1079,0.9421098908390458
1080,0.942109890838807
1081,0.9421098908393531
1082,0.9421098908391726
1083,0.9421098908392296
1084,0.9421098908391139
1085,0.9421098908390018
1086,0.9421098908392164
1087,0.9421098908389919
1088,0.9421098908389949
1089,0.9421098908391223
1090,0.9421098908392319
1091,0.9421098908390646
1092,0.9421098908391117
1093,0.9421098908389451
1094,0.9421098908390931
1095,0.9421098908393575
1096,0.9421098908391022
1097,0.9421098908390392
1098,0.9421098908391864
1099,0.9421098908390857
1100,0.9421098908390916
1101,0.9421098908390981
1102,0.9421098908390191
1103,0.9421098908391923
1104,0.9421098908388504
1105,0.942109890839122
1106,0.9421098908392757
1107,0.9421098908391419
1108,0.9421098908390338
1109,0.9421098908391125
1110,0.942109890839074
1111,0.9421098908391417
1112,0.9421098908390046
1113,0.9421098908391791
1114,0.9421098908390165
1115,0.9421098908389192
1116,0.9421098908391401
1117,0.9421098908390488
1118,0.9421098908388998
1119,0.9421098908388856
1120,0.9421098908391135
1121,0.9421098908390086
1122,0.9421098908389728
1123,0.9421098908389678
1124,0.9421098908388658
1125,0.9421098908391154
1126,0.9421098908389758
1127,0.9421098908390664
1128,0.9421098908391671
1129,0.9421098908392352
1130,0.9421098908391765
1131,0.9421098908389265
1132,0.9421098908389974
1133,0.9421098908392685
1134,0.9421098908390831
1135,0.9421098908388299
1136,0.9421098908389345
1137,0.9421098908390804
1138,0.9421098908392466
1139,0.9421098908390569
1140,0.9421098908391203
1141,0.9421098908391409
1142,0.9421098908389532
1143,0.9421098908390717
1144,0.9421098908390053
1145,0.9421098908390179
1146,0.9421098908391852
1147,0.9421098908391754
1148,0.9421098908391505
1149,0.9421098908391153
1150,0.9421098908391246
1151,0.9421098908392331
1152,0.9421098908391923
1153,0.9421098908392321
1154,0.9421098908387532
1155,0.9421098908392586
1156,0.9421098908391933
1157,0.9421098908389375
1158,0.9421098908388963
1159,0.9421098908391238
1160,0.94210989083889
1161,0.9421098908391236
1162,0.9421098908390725
1163,0.9421098908390021
1164,0.9421098908391935
1165,0.9421098908391706
1166,0.9421098908389416
1167,0.9421098908391131
1168,0.942109890839266
1169,0.9421098908389911
1170,0.9421098908388092
1171,0.9421098908391062
1172,0.942109890838974
1173,0.9421098908390729
1174,0.9421098908390687
1175,0.9421098908390315
1176,0.9421098908391519
1177,0.9421098908391836
1178,0.9421098908391765
1179,0.9421098908390168
1180,0.9421098908387503
1181,0.9421098908388597
1182,0.9421098908390152
1183,0.9421098908390023
1184,0.9421098908391196
1185,0.9421098908392079
1186,0.9421098908389572
1187,0.942109890839123
1188,0.9421098908386794
1189,0.9421098908390467
1190,0.9421098908391281
1191,0.9421098908392009
1192,0.9421098908391701
1193,0.9421098908392365
1194,0.9421098908390623
1195,0.9421098908391858
1196,0.9421098908390567
1197,0.9421098908391571
1198,0.9421098908392138
1199,0.9421098908392738
1200,0.9421098908391866
1201,0.942109890839109
1202,0.9421098908392483
1203,0.9421098908391456
1204,0.9421098908389748
1205,0.9421098908392412
1206,0.9421098908391807
1207,0.9421098908389617
1208,0.9421098908392148
1209,0.942109890838929
1210,0.9421098908389784
1211,0.9421098908390256
1212,0.9421098908391017
1213,0.94210989083891
1214,0.9421098908390171
1215,0.9421098908392501
1216,0.9421098908389459
1217,0.942109890838956
1218,0.9421098908392382
1219,0.9421098908390175
1220,0.9421098908388907
1221,0.9421098908391612
1222,0.9421098908390564
1223,0.9421098908390994
1224,0.9421098908390625
1225,0.9421098908392073
1226,0.9421098908391475
1227,0.9421098908389837
1228,0.9421098908390064
1229,0.9421098908390249
1230,0.9421098908391734
1231,0.9421098908390028
1232,0.9421098908391458
1233,0.9421098908392664
1234,0.9421098908391541
1235,0.9421098908390132
1236,0.9421098908391511
1237,0.9421098908390723
1238,0.9421098908389235
1239,0.9421098908392387
1240,0.9421098908390327
1241,0.9421098908391093
1242,0.9421098908390766
1243,0.9421098908391422
1244,0.9421098908392266
1245,0.9421098908391009
1246,0.9421098908389153
1247,0.9421098908390987
1248,0.9421098908392014
1249,0.9421098908390757
1250,0.9421098908392419
1251,0.9421098908389748
1252,0.9421098908389688
1253,0.9421098908391414
1254,0.9421098908390791
1255,0.9421098908390918
1256,0.9421098908392281
1257,0.9421098908388073
1258,0.9421098908390969
1259,0.9421098908390763
1260,0.9421098908393211
